"","x"
"9211",3.26638828847617
"9212",3.34514798930371
"9213",2.93045053696617
"9214",3.46910712635288
"9215",3.12585727214711
"9216",1.9062325180075
"9217",2.85175878127488
"9218",1.89674449160389
"9219",2.74640422564994
"9220",3.45196940648884
"9221",3.5950813391442
"9222",3.70274368481776
"9223",3.11587896295741
"9224",3.96504028655888
"9225",2.01858505907408
"9226",2.85568763230459
"9227",2.67744069991069
"9228",1.90434789542893
"9229",2.29309681957695
"9230",2.35438801677672
"9231",1.62347534733561
"9232",2.32876879714428
"9233",3.21385638814507
"9234",2.58363292830764
"9235",2.19922674253077
"9236",2.34584440960376
"9237",3.40719648116473
"9238",2.87190889551843
"9239",2.45131232309131
"9240",3.19484990582535
"9241",2.82770058801668
"9242",3.12021837635786
"9243",2.46218463415599
"9244",3.33414904502915
"9245",1.8451336352996
"9246",2.53187462866442
"9247",2.8860239077254
"9248",3.13113417742865
"9249",2.08079188820263
"9250",NA
"9251",3.19995146143664
"9252",2.68913295224971
"9253",3.68523363175561
"9254",2.334142440063
"9255",1.62258220997385
"9256",3.35693701963975
"9257",2.14890407264877
"9258",3.02965537952533
"9259",NA
"9260",3.17084967441376
"9261",2.60478143907507
"9262",2.58750068613747
"9263",2.46543345131042
"9264",2.92797516666986
"9265",3.34420623232939
"9266",1.74412186257908
"9267",2.7187440841791
"9268",2.70257555325195
"9269",2.26528802296424
"9270",2.51941543526262
"9271",2.50176859495089
"9272",1.99461194565745
"9273",3.26400459282575
"9274",3.40313445082317
"9275",1.52191882984777
"9276",2.04336327460103
"9277",1.14072043427372
"9278",2.47225584903995
"9279",2.93205446237933
"9280",NA
"9281",2.83702021608488
"9282",1.78439260732516
"9283",2.4007028409936
"9284",2.76630000388057
"9285",2.12727451695452
"9286",2.32792720929353
"9287",0.773954782378436
"9288",2.47866607712868
"9289",3.77089370055359
"9290",3.49299838899415
"9291",2.25547707165252
"9292",2.29129929931671
"9293",2.12763541886409
"9294",3.30142668610902
"9295",2.99460168497293
"9296",1.94638093432661
"9297",2.85661203706097
"9298",2.87534333083492
"9299",1.75057959049994
"9300",2.62077734830092
"9301",3.2030226355995
"9302",1.79897954756741
"9303",2.33889075730988
"9304",2.97700366333219
"9305",2.35136377425547
"9306",2.77141807700374
"9307",1.80892627770786
"9308",2.78185103318758
"9309",2.48282623179117
"9310",2.72327549784651
"9311",3.07915455320589
"9312",1.83472597996412
"9313",2.63066661702076
"9314",2.22741099926016
"9315",2.7278847176577
"9316",2.74302670991141
"9317",2.53763590712689
"9318",2.64585223289171
"9319",3.34226557302656
"9320",3.79409323015135
"9321",1.13831756625837
"9322",2.95496323191247
"9323",2.64769763894941
"9324",3.00989749385193
"9325",2.4431703402615
"9326",2.58807122181147
"9327",3.15967881592375
"9328",2.40718490465524
"9329",2.0057983671369
"9330",2.34153110984412
"9331",2.55197972582395
"9332",3.27088813250287
"9333",2.86068968279944
"9334",3.75229204974328
"9335",1.93289799289468
"9336",2.35439572038103
"9337",1.74557192303537
"9338",2.28942452274568
"9339",1.55073794407422
"9340",3.83356135162712
"9341",2.53453488113842
"9342",3.54608021529359
"9343",2.03048877201816
"9344",2.76544215817409
"9345",1.73509890412174
"9346",2.41710293506157
"9347",0.956349662257533
"9348",3.16304569421141
"9349",2.93393909828381
"9350",1.52074408819681
"9351",2.91669336532052
"9352",2.51731891938282
"9353",2.52444909225594
"9354",3.43498853877398
"9355",3.00507295945102
"9356",NA
"9357",2.52172979594106
"9358",2.1992916837133
"9359",2.81404133520288
"9360",3.50206039512483
"9361",2.79131571181368
"9362",2.36058987449299
"9363",2.42245784169691
"9364",3.22431391183462
"9365",3.61855777931908
"9366",3.04173859284119
"9367",3.12210393744352
"9368",2.78662050429815
"9369",2.69811768969996
"9370",2.98147671675832
"9371",2.89433475278853
"9372",2.9181417601041
"9373",1.48285013632533
"9374",2.6194931482506
"9375",2.40589944020908
"9376",2.40058118551645
"9377",3.14371839211819
"9378",1.7050843947743
"9379",2.07028799360199
"9380",2.81782934814277
"9381",3.20434007224789
"9382",2.06117469902303
"9383",3.44753860663677
"9384",1.42148300196192
"9385",2.902416920147
"9386",2.58331424872756
"9387",3.23396752519826
"9388",1.3523353276445
"9389",2.50198736206393
"9390",2.75219557952999
"9391",3.76090091033789
"9392",3.29209118356925
"9393",2.56338951081791
"9394",2.67317669662819
"9395",2.04915346409739
"9396",1.99038642055775
"9397",2.42449839379501
"9398",2.72807243739288
"9399",1.89791573975197
"9400",2.86996811495996
"9401",2.74182344422188
"9402",2.68004205111924
"9403",2.434176818854
"9404",3.45242220009854
"9405",2.75265704790488
"9406",3.38686704592173
"9407",2.62386461049584
"9408",2.75466635616215
"9409",1.98035684963785
"9410",3.41615885005728
"9411",2.02736845504244
"9412",2.78099609601999
"9413",2.27427172274922
"9414",2.03364208068716
"9415",2.9866646714235
"9416",2.39706849937383
"9417",2.712524159917
"9418",3.4352263082775
"9419",1.62649715821867
"9420",3.59000615092281
"9421",3.56323357513892
"9422",2.59570608774401
"9423",3.00582472549014
"9424",2.22314973213064
"9425",3.24080921729162
"9426",1.60457515270852
"9427",1.8980928722435
"9428",3.60226894999197
"9429",1.68572393177562
"9430",2.40808045701738
"9431",1.97828528745509
"9432",2.89469852480801
"9433",2.86603863879939
"9434",2.92528532421364
"9435",2.83434344629502
"9436",2.12501187788152
"9437",3.11605778890451
"9438",3.0391053935108
"9439",2.84425771232157
"9440",2.05744615002188
"9441",2.95998277253911
"9442",1.85944951125086
"9443",3.16909882542086
"9444",2.20701871493698
"9445",3.35703702371788
"9446",2.2784551586639
"9447",2.47020782853743
"9448",3.43350990177162
"9449",3.85728755699613
"9450",2.97553422358876
"9451",1.03426699796772
"9452",2.15195912913278
"9453",2.71165950667286
"9454",3.08240981299748
"9455",3.70347369610583
"9456",2.44093353012282
"9457",2.55881707611899
"9458",2.71120444338029
"9459",2.83254932975387
"9460",1.37941643881151
"9461",2.81035445677688
"9462",0.319218739549265
"9463",1.7040286049605
"9464",2.9361198000938
"9465",1.49293518508757
"9466",1.14476180742568
"9467",1.76805151547188
"9468",2.78580811858783
"9469",3.31569909829618
"9470",NA
"9471",2.557372980628
"9472",1.99211876777224
"9473",NA
"9474",2.31087379386475
"9475",2.53373786681057
"9476",1.84980295106312
"9477",3.47061156025228
"9478",3.43265080858866
"9479",3.2150239675077
"9480",NA
"9481",2.66589776792748
"9482",3.07180985859346
"9483",3.52496784806839
"9484",2.33076045586522
"9485",3.38405681439769
"9486",2.88101005174211
"9487",2.63807110218641
"9488",2.81545356087498
"9489",2.52187614252586
"9490",2.7081518994498
"9491",3.12835079011217
"9492",2.83311360065732
"9493",2.23596647643764
"9494",3.36384720172491
"9495",2.29135523781632
"9496",1.85698309960364
"9497",3.60217367063388
"9498",2.64329206453419
"9499",3.20275831839261
"9500",2.87339941566696
"9501",NA
"9502",2.30244620630692
"9503",1.94417730018612
"9504",2.92654485946469
"9505",3.36829031401446
"9506",2.64311928881176
"9507",1.67095532471656
"9508",3.33235760806567
"9509",2.4161833194627
"9510",3.87037951062324
"9511",3.43758252004005
"9512",2.69111567651002
"9513",3.13695581537442
"9514",2.86430017738583
"9515",2.87138746734008
"9516",2.51787751426387
"9517",3.68147937389192
"9518",2.39260093271524
"9519",1.61048782603038
"9520",3.14614735186212
"9521",3.4776342954658
"9522",3.35435478120488
"9523",2.98315438595218
"9524",2.18909543656281
"9525",3.87917397009388
"9526",2.39972530423101
"9527",2.85738947752569
"9528",2.96604075984631
"9529",3.15324877159488
"9530",2.8523697430434
"9531",2.77600459628747
"9532",2.89390041353129
"9533",3.3775810199521
"9534",0.846410550330347
"9535",2.56449808720559
"9536",2.8649409795282
"9537",2.52705104600593
"9538",2.49872503476005
"9539",2.9245301424586
"9540",2.60715973632028
"9541",2.67403849372606
"9542",2.95989542612997
"9543",3.19551535347895
"9544",4.03689430977431
"9545",1.09452503193669
"9546",2.61675112390634
"9547",2.00289923541102
"9548",1.66721921867098
"9549",3.36475293751293
"9550",2.32469268494291
"9551",2.4954808123336
"9552",1.94958227405005
"9553",3.60550497461569
"9554",2.95202912229883
"9555",3.29314865710702
"9556",2.502837313512
"9557",2.32923229382177
"9558",2.87132543190685
"9559",1.57498595470375
"9560",2.63211247029551
"9561",1.10843200924531
"9562",2.73616341689406
"9563",3.09839458594547
"9564",3.07120180751757
"9565",2.66134866107769
"9566",3.14761027788577
"9567",1.99318910771531
"9568",1.59316338443921
"9569",1.73286243777461
"9570",2.84523223509407
"9571",2.84355716001784
"9572",2.75150097794965
"9573",3.68677647588241
"9574",2.4701977981462
"9575",2.92391201122232
"9576",2.54148580337419
"9577",1.60930096951567
"9578",2.09032519134271
"9579",1.33764496907611
"9580",2.87769745987286
"9581",2.03025453293068
"9582",2.51757218941728
"9583",3.29211666949631
"9584",2.96443674476156
"9585",NA
"9586",2.5297605721668
"9587",2.48950565868093
"9588",2.12598017767447
"9589",3.41187390505453
"9590",2.58056463761482
"9591",2.66537657023574
"9592",3.07093594798721
"9593",3.29341560722303
"9594",2.18213098112098
"9595",2.9359685152603
"9596",2.08490261579424
"9597",3.47276494070131
"9598",3.95585669533263
"9599",3.63491943210987
"9600",3.15817475052937
"9601",3.03734364645474
"9602",2.58982921635707
"9603",2.48815326437158
"9604",2.58117977011545
"9605",2.50992616729654
"9606",1.50248405114687
"9607",1.67019090810986
"9608",2.70820261210271
"9609",1.6852985829736
"9610",2.68920641501833
"9611",1.57256189544033
"9612",2.5569486363297
"9613",NA
"9614",0.635751054073781
"9615",2.49769983508128
"9616",3.01223342904523
"9617",1.98464771438401
"9618",2.7791114231524
"9619",2.98756875779206
"9620",2.5319143026614
"9621",1.07400240404766
"9622",2.2505399130793
"9623",3.25288719445329
"9624",NA
"9625",2.27158659939172
"9626",3.24558931475865
"9627",1.48027163433251
"9628",2.02293894475525
"9629",3.10175798352793
"9630",2.35887548200215
"9631",1.6709944694166
"9632",0.895844145357999
"9633",1.8533497139048
"9634",2.88288581981675
"9635",2.74314333840775
"9636",2.58633239180365
"9637",1.31028949338397
"9638",2.38435749620693
"9639",1.59940163854309
"9640",3.09828659758296
"9641",3.17370464860463
"9642",2.36266761685381
"9643",3.50002266162775
"9644",3.15568863342964
"9645",2.34802087497685
"9646",2.68603813880497
"9647",2.82227053791457
"9648",2.74485346012813
"9649",2.57805295568935
"9650",3.28188020102966
"9651",3.36776166617405
"9652",1.55747575794722
"9653",3.1208540635937
"9654",3.06382022403194
"9655",3.67450136565396
"9656",0.720633647472447
"9657",2.00507712471548
"9658",2.72525948074221
"9659",3.1967464217065
"9660",2.20293428665459
"9661",2.96646006379328
"9662",3.19758184211003
"9663",2.77261454332411
"9664",1.83324500942988
"9665",2.37270939919955
"9666",NA
"9667",3.43038853560075
"9668",2.41475163899235
"9669",3.06959622941462
"9670",NA
"9671",2.13955245193593
"9672",2.68198002652604
"9673",1.3611731969277
"9674",2.78564855441482
"9675",2.50681410331311
"9676",NA
"9677",1.76470528483477
"9678",3.14704405242237
"9679",1.66454226712685
"9680",2.56088037009684
"9681",2.21440906516616
"9682",0.920394388878381
"9683",1.86018673400067
"9684",2.47801580407694
"9685",3.10544223853421
"9686",1.92352643081672
"9687",2.51568404535174
"9688",NA
"9689",2.91491607005098
"9690",3.03365420526287
"9691",3.06308961435955
"9692",2.3072304270809
"9693",2.34577388753577
"9694",2.5454457517428
"9695",3.33876034676388
"9696",2.77855711023332
"9697",3.02697669166672
"9698",1.05552883252768
"9699",2.68756105404842
"9700",1.10120035819468
"9701",2.91573722435479
"9702",0.241229502651736
"9703",3.03613628155964
"9704",2.07325923416176
"9705",3.48127879296615
"9706",2.9327156359439
"9707",3.19701521625706
"9708",1.63786377186942
"9709",2.3491386803826
"9710",2.62033430503882
"9711",1.98411034397463
"9712",2.11800017466835
"9713",3.34699767227311
"9714",2.07270832994345
"9715",2.84505721138135
"9716",2.52826427345254
"9717",2.93101110522747
"9718",2.43682745879679
"9719",3.3303432224559
"9720",3.30190882069722
"9721",3.32817123369296
"9722",3.63622405614348
"9723",2.35086550516116
"9724",2.35744080533728
"9725",2.50233419033769
"9726",2.74074366146283
"9727",2.7182842593471
"9728",1.40224179335618
"9729",2.91985256568291
"9730",3.38544845876443
"9731",2.47577716507089
"9732",3.69451707347752
"9733",3.31647274996735
"9734",2.45833596261125
"9735",2.44842332274967
"9736",2.79936172234315
"9737",2.63664292244816
"9738",2.70611653934091
"9739",3.28233800908268
"9740",2.76050420737948
"9741",1.37090908184158
"9742",3.47929591436197
"9743",3.11688515688158
"9744",3.41229269908441
"9745",2.64630724436266
"9746",2.52544449859688
"9747",2.2943683276409
"9748",2.40551663886759
"9749",2.87466253382993
"9750",2.80302206955779
"9751",1.92720388772677
"9752",2.16871418358206
"9753",2.4824680120246
"9754",3.4118027849827
"9755",1.31768951232458
"9756",2.7357511396685
"9757",2.64862190991484
"9758",3.01946916076706
"9759",2.41003316041516
"9760",2.40630193046175
"9761",3.25222947930885
"9762",2.5604283429364
"9763",3.43188639053546
"9764",2.40312928329804
"9765",2.63778021464934
"9766",3.53200713642621
"9767",1.7335288211283
"9768",2.48646859892649
"9769",3.48184521826158
"9770",2.98939861691055
"9771",3.36636369622743
"9772",2.65579709278476
"9773",2.21337332064164
"9774",2.9670448702234
"9775",2.12759025000964
"9776",1.61739874680306
"9777",2.40786498147447
"9778",2.83925362287788
"9779",3.0177678453461
"9780",2.11946050034279
"9781",NA
"9782",1.94003077150669
"9783",2.89882871843039
"9784",2.20961346819353
"9785",2.68731386028529
"9786",1.39288430671113
"9787",2.577058743812
"9788",3.48467579420843
"9789",3.73282044165475
"9790",2.76905410575892
"9791",2.75508100974841
"9792",2.12700646987168
"9793",2.41895842322466
"9794",NA
"9795",NA
"9796",0.837738499092926
"9797",1.64439266327469
"9798",2.47998431993248
"9799",2.77227812974518
"9800",2.90967220635222
"9801",2.83180561058266
"9802",3.06122976386165
"9803",2.66245302776171
"9804",2.90543728665709
"9805",3.47816395996893
"9806",0.202210590466316
"9807",1.97957181563773
"9808",3.2737406010563
"9809",1.61693048340124
"9810",3.81684924977502
"9811",2.4797185411654
"9812",2.70384084567071
"9813",NA
"9814",3.72392932625323
"9815",3.20622955239429
"9816",2.62089899133484
"9817",2.34605189282824
"9818",2.02050194404519
"9819",2.80623960007896
"9820",0.884771094884867
"9821",2.13493267763014
"9822",2.32308729505785
"9823",3.15900867578159
"9824",2.51188726778618
"9825",2.11133959296588
"9826",2.96070169617501
"9827",3.12809196859978
"9828",3.03952427742398
"9829",2.37947834524697
"9830",3.09667785379586
"9831",2.33322288831544
"9832",3.13252714579405
"9833",2.84849968792872
"9834",2.98328765169384
"9835",2.60846689419856
"9836",2.85635470964962
"9837",3.14491931876915
"9838",3.24815871473581
"9839",2.41922863387096
"9840",2.3060534054483
"9841",4.0569684611575
"9842",3.02083015289946
"9843",2.50520901348237
"9844",1.47267276225843
"9845",3.19657091317208
"9846",2.46049466757719
"9847",2.0992077842934
"9848",2.4055179660884
"9849",2.73464069835538
"9850",2.43312572892164
"9851",2.2183532310138
"9852",2.3139540289244
"9853",3.66125047844193
"9854",2.90306795994159
"9855",2.52551407951539
"9856",3.00585137460963
"9857",1.41913949162553
"9858",1.81039990661251
"9859",3.35323084068056
"9860",3.42349210584576
"9861",3.30009462725457
"9862",2.84540798993946
"9863",3.40778468526499
"9864",2.32176329643998
"9865",2.51191075387832
"9866",NA
"9867",2.17310764478325
"9868",2.84356276676999
"9869",3.28888934228258
"9870",2.69888593765513
"9871",2.68341968944765
"9872",2.2667080441265
"9873",1.50330290640025
"9874",3.13841651784668
"9875",2.77022357626684
"9876",2.38114217423548
"9877",2.76095935331023
"9878",0.596817564686968
"9879",2.49957802283363
"9880",3.03898205681606
"9881",1.93087035319169
"9882",3.64371181610492
"9883",2.18745560382979
"9884",2.23381511972111
"9885",1.84701421247484
"9886",1.85799899210339
"9887",3.09041183883948
"9888",1.87979435536051
"9889",3.6341179981421
"9890",2.6098282669514
"9891",2.53923028777255
"9892",1.3208096789863
"9893",1.66297014282285
"9894",2.28655006496718
"9895",2.34936670710271
"9896",2.23899213243543
"9897",2.20483638347853
"9898",1.93164068959766
"9899",2.58046800977569
"9900",1.98364503601775
"9901",3.24254427805431
"9902",3.16700835796438
"9903",1.77695716911656
"9904",3.70266706525941
"9905",2.41161375827044
"9906",2.13002546666796
"9907",2.22302449642394
"9908",3.58854335487402
"9909",2.53438002078831
"9910",NA
"9911",3.31381184445927
"9912",2.21701890905315
"9913",2.38659563363794
"9914",3.87820921903076
"9915",2.70921576933385
"9916",2.4538737538987
"9917",3.9531029466923
"9918",NA
"9919",2.53988427016895
"9920",2.33856776524085
"9921",2.52679099139
"9922",2.09314667695527
"9923",NA
"9924",3.05127016726179
"9925",2.5510031115048
"9926",2.34650401280437
"9927",3.13594723976813
"9928",2.99829979236433
"9929",2.41396069258645
"9930",2.03455374338073
"9931",2.80246717825563
"9932",2.71841268599943
"9933",2.85019572023277
"9934",2.56595695211751
"9935",2.43003336254618
"9936",2.54692179339252
"9937",3.13496715883032
"9938",2.11558555030486
"9939",2.97292046270621
"9940",3.33994150888052
"9941",2.27937845898013
"9942",3.35406562605311
