"","x"
"2003",0.754794273591841
"2004",2.17140467733426
"2005",1.678000509542
"2006",0.822559561591088
"2007",2.07652648945335
"2008",1.41592494500389
"2009",0.450881920447089
"2010",0.681871025230237
"2011",1.71318631455252
"2012",0.900653223653627
"2013",2.51053466229336
"2014",1.24595422063268
"2015",2.07308377708114
"2016",1.70222334482425
"2017",1.31928043433849
"2018",0.784071810645892
"2019",1.94048873932414
"2020",0.22951689955206
"2021",1.11883464272865
"2022",-0.4832336139243
"2023",1.18589255129672
"2024",3.01252908152602
"2025",0.146457699455417
"2026",1.12014463752363
"2027",2.48304178459546
"2028",2.15415038002197
"2029",1.38056456942717
"2030",1.36153478296201
"2031",0.110502995704711
"2032",1.47417794881791
"2033",0.999459260794927
"2034",0.410536062522299
"2035",1.88113875296333
"2036",1.02878430462987
"2037",0.896307631592866
"2038",1.20764710931576
"2039",0.463378214009526
"2040",1.68392335410976
"2041",-0.0505086635864616
"2042",1.67753387208854
"2043",0.494261628846694
"2044",-0.234424849606799
"2045",1.33350379166951
"2046",0.959048301237883
"2047",3.68339184787316
"2048",0.799083798468288
"2049",0.508745061780212
"2050",1.63348264079418
"2051",0.152670859381791
"2052",0.212707186397585
"2053",1.12389579711609
"2054",1.8490738989546
"2055",0.996471824713922
"2056",2.43375979530686
"2057",1.47754250562713
"2058",1.26619018808961
"2059",1.55126979685838
"2060",0.76010220865283
"2061",-0.591008705635301
"2062",1.10854868090451
"2063",-0.443557796226347
"2064",1.99803322813289
"2065",0.723767252823156
"2066",-1.41076086483709
"2067",1.61067040057517
"2068",2.02661752202566
"2069",2.57682250468154
"2070",1.74752252451709
"2071",2.60392809581668
"2072",0.90553395812931
"2073",2.05954192644038
"2074",0.396506128570018
"2075",2.69516926997519
"2076",-0.545473490267854
"2077",1.77391873802286
"2078",-0.102013968915113
"2079",3.52769867954964
"2080",0.634504392078691
"2081",3.67830623471721
"2082",2.77467170999223
"2083",1.83609171872933
"2084",1.66250766756612
"2085",2.93301150244999
"2086",1.25753091790022
"2087",-0.661212274905212
"2088",3.39173830127099
"2089",0.857279856400303
"2090",0.614542038706133
"2091",1.76683649151363
"2092",1.75659275624668
"2093",0.744926243699409
"2094",0.85847109727922
"2095",1.31260610206866
"2096",2.07600600598502
"2097",1.89674834876162
"2098",1.33003310018052
"2099",1.02187767129854
"2100",-0.450425165390609
"2101",0.783845018401872
"2102",0.670707562351737
"2103",1.84455425534106
"2104",2.94939323475811
"2105",2.39721234583295
"2106",1.15261449513624
"2107",2.01477323167759
"2108",1.26558516874515
"2109",1.15195964673747
"2110",4.08222918772999
"2111",2.78174142524038
"2112",1.17329677579419
"2113",0.928226617604815
"2114",1.15033584508081
"2115",0.579489819437739
"2116",2.30755865074728
"2117",0.265651443538139
"2118",1.15421551955487
"2119",1.2734669231806
"2120",1.57669895579691
"2121",2.28221853111986
"2122",2.5537458466328
"2123",2.59458252656325
"2124",1.56117502974461
"2125",0.583946106274026
"2126",1.40759956805342
"2127",2.84498483847841
"2128",2.06550531835772
"2129",0.960625458552789
"2130",2.97152911254191
"2131",1.41462233724933
"2132",0.0610635161375099
"2133",1.5536952706681
"2134",0.339253760556215
"2135",0.977882256106773
"2136",1.39699072423042
"2137",3.64405311127825
"2138",1.44870034969162
"2139",2.06081735973118
"2140",2.158102571928
"2141",1.5006060125979
"2142",2.39042684206146
"2143",2.40571128579165
"2144",2.69406036767534
"2145",2.96253904423414
"2146",1.5057024356126
"2147",1.80039214385113
"2148",1.72866326485004
"2149",1.51384657567977
"2150",1.96961084021973
"2151",1.1066805308247
"2152",1.19909746398032
"2153",-0.871713893754627
"2154",3.8653916813159
"2155",1.41788368740607
"2156",0.657465309531684
"2157",0.462759270995827
"2158",-0.466982685142182
"2159",2.16527574593023
"2160",-0.135016574124909
"2161",1.87169419557086
"2162",2.12201684291695
"2163",0.700495353736216
"2164",1.89800597309674
"2165",1.4180216585766
"2166",2.32025200902304
"2167",1.83492422827019
"2168",1.42745611435112
"2169",0.904971842729774
"2170",0.961758894212161
"2171",0.872388181241436
"2172",0.254815089632027
"2173",-0.545324000697018
"2174",1.14614869821696
"2175",2.12924775477478
"2176",2.06781327519577
"2177",1.27288528486398
"2178",1.62947733648401
"2179",2.22577390606393
"2180",2.05520608012168
"2181",0.641073158387116
"2182",0.865587025886688
"2183",0.825034371863281
"2184",1.38058744294965
"2185",0.6478320514809
"2186",2.56733269374973
"2187",0.502807959833373
"2188",2.60048366669107
"2189",0.127704819596563
"2190",1.49125887346766
"2191",0.0613259585755985
"2192",2.18390346710266
"2193",0.70890926785293
"2194",2.25785184226847
"2195",2.18641480784853
"2196",1.40534290060831
"2197",-0.0650825698946322
"2198",1.85974003287362
"2199",1.42868548898471
"2200",0.258342456693005
"2201",2.73467294387522
"2202",2.03585639339048
"2203",0.990343421854841
"2204",1.22806633866784
"2205",2.01118221064544
"2206",0.519538627811262
"2207",0.431904707581474
"2208",1.82128150436411
"2209",0.922672052975075
"2210",0.380822876551241
"2211",1.87087519566297
"2212",2.11903668337197
"2213",0.897164375711064
"2214",2.66224847631865
"2215",0.408849166137974
"2216",1.61196858716543
"2217",1.9350644027053
"2218",2.40341404629304
"2219",1.3790215141365
"2220",1.17215033234736
"2221",2.10323463435946
"2222",0.493353865989812
"2223",2.01698514440245
"2224",1.62401140665484
"2225",1.19156931021752
"2226",1.8447120675872
"2227",-1.23631459321411
"2228",1.65212931072421
"2229",1.53749792373087
"2230",1.20334340917384
"2231",2.39453795722703
"2232",0.44437647798333
"2233",2.20940304615336
"2234",0.823496805194129
"2235",0.0911471393025574
"2236",1.63191212611111
"2237",0.41089725894884
"2238",3.25681660384172
"2239",0.168973201821128
"2240",0.48588174752416
"2241",1.1789776355677
"2242",1.97204390258859
"2243",1.10259111903095
"2244",1.22302602668442
"2245",1.11778792891958
"2246",0.856375781101927
"2247",0.911930322972478
"2248",1.45088464662736
"2249",2.08276249691474
"2250",1.49469135583873
"2251",0.670419860269486
"2252",0.890694343796288
"2253",2.44250915031762
"2254",1.7752180283868
"2255",-0.220343246780238
"2256",1.25630680810032
"2257",0.497855236316657
"2258",3.50581618292046
"2259",1.85071681207435
"2260",0.34162519395296
"2261",0.78577704796996
"2262",1.86847658566012
"2263",2.14111114950924
"2264",2.00877192766005
"2265",1.4837008709419
"2266",-0.697928981148054
"2267",1.89560534937257
"2268",1.23486461987065
"2269",0.391182230966447
"2270",2.0196840673218
"2271",3.06053558411476
"2272",2.09108133460422
"2273",2.32568274138002
"2274",0.688019548626357
"2275",1.57236174596588
"2276",0.138564683146019
"2277",1.74059829056076
"2278",-1.15133109684663
"2279",-0.554631689703828
"2280",0.610490522534925
"2281",2.85974680817931
"2282",0.486247965801047
"2283",2.84357547571816
"2284",0.345597946433749
"2285",2.68639863657185
"2286",1.02283933350622
"2287",0.854301969376925
"2288",2.80289771791882
"2289",2.02625943894693
"2290",0.440223857133574
"2291",2.36896977224108
"2292",0.16764594120916
"2293",0.495983024395716
"2294",1.68950981092348
"2295",0.205085331330844
"2296",0.436567618588175
"2297",0.405799076499734
"2298",1.37296926798357
"2299",3.69582877392739
"2300",1.55550810041613
"2301",0.902250617226632
"2302",-0.564538872591074
"2303",0.993110480072613
"2304",1.2293582248284
"2305",0.918965215164456
"2306",1.67245028881787
"2307",2.15175735697781
"2308",3.00674299493416
"2309",3.06796959923185
"2310",3.05163559016734
"2311",1.89311228605993
"2312",1.61380987595212
"2313",2.42493601342758
"2314",1.25394456966696
"2315",1.29192399167328
"2316",1.4111703672346
"2317",1.70707502383464
"2318",2.20927681532442
"2319",1.30863361975992
"2320",1.78756897907859
"2321",0.717141229238838
"2322",1.44635194903373
"2323",0.531880831783753
"2324",1.42857587842978
"2325",2.34329574237977
"2326",0.240490085926711
"2327",0.867220447683934
"2328",1.6509791218125
"2329",1.4160967497887
"2330",0.0296133851243368
"2331",1.1441352197753
"2332",-0.171213656109105
"2333",0.366125400404904
"2334",1.17099915787829
"2335",1.41147030276701
"2336",1.48248821208121
"2337",0.206960716281907
"2338",2.27656908806584
"2339",2.24689675227467
"2340",1.36415173088574
"2341",1.58419562827873
"2342",1.49788479205326
"2343",2.33633790453063
"2344",0.888460571246368
"2345",1.13290216337722
"2346",1.97364528407612
"2347",1.35098602185537
"2348",1.04058527790823
"2349",1.14745320811859
"2350",3.78554611588988
"2351",2.42223303618886
"2352",1.30781886845134
"2353",0.902990316335887
"2354",1.76607223567134
"2355",0.275761563324314
"2356",2.01962610349224
"2357",2.04850870440442
"2358",2.12025814483521
"2359",-0.00534214105439723
"2360",1.10407370167307
"2361",2.22277338777176
"2362",1.00111839930883
"2363",0.773896293810178
"2364",-0.0981821111961296
"2365",1.76431951196176
"2366",1.70418899933806
"2367",-0.355535745649909
"2368",1.34991380529552
"2369",2.3137454223045
"2370",1.2316526339734
"2371",-0.265935447517836
"2372",3.45106730372503
"2373",1.28675399527148
"2374",1.17843275306376
"2375",0.310058793211822
"2376",0.106889638361221
"2377",1.0995816813608
"2378",1.58886488195097
"2379",1.68368042754851
"2380",1.47642240032137
"2381",-0.614408893994788
"2382",1.08942367498889
"2383",-0.0259233559770355
"2384",1.34120336130279
"2385",0.284174514012993
"2386",2.34362192515212
"2387",0.912030377486466
"2388",1.72853196851756
"2389",1.68975547014361
"2390",-0.420872296505237
"2391",1.42400833293725
"2392",0.888604884665504
"2393",1.98520973840877
"2394",0.851603169437296
"2395",1.08756523729238
"2396",1.50990906585419
"2397",2.07827059888951
"2398",1.41920885607685
"2399",0.386852333617201
"2400",0.279055969638184
"2401",2.02523298788724
"2402",1.5151802861584
"2403",1.44606871148675
"2404",0.455038919777213
"2405",1.11905480807536
"2406",0.83376916138979
"2407",0.290637596557672
"2408",1.81806141590382
"2409",3.38960608442824
"2410",1.5159133140374
"2411",2.77311653166981
"2412",1.43733225726947
"2413",1.61940145676866
"2414",3.31862410890906
"2415",0.911173671704516
"2416",1.89896188859941
"2417",1.92302437911521
"2418",1.16200515246878
"2419",2.04610055364633
"2420",1.32757970522849
"2421",0.054216971418457
"2422",2.13689756657012
"2423",0.703784154063864
"2424",2.87128602821825
"2425",0.042025354670491
"2426",2.03296616929195
"2427",2.81277468705325
"2428",3.19927131602637
"2429",0.965749817638401
"2430",3.27099939705162
"2431",-0.144676801983165
"2432",1.06835445909119
"2433",1.13372827409074
"2434",1.29971038140997
"2435",2.9649344183053
"2436",2.23699537891987
"2437",0.221215985081049
"2438",0.909774495348209
"2439",0.0555715798418213
"2440",1.49825872499879
"2441",2.0933293929859
"2442",1.63466913974285
"2443",0.78593520155417
"2444",2.09058830834966
"2445",0.60402797777365
"2446",0.928416087806775
"2447",1.86890096881953
"2448",0.0247304768368153
"2449",2.17903888899312
"2450",0.884749012705228
"2451",2.2199705377129
"2452",1.39061138072414
"2453",1.98397805240419
"2454",2.10483218516657
"2455",1.87890319868152
"2456",0.509616976478925
"2457",1.97033605543798
"2458",0.865837905353021
"2459",2.16554992074392
"2460",1.82126025660539
"2461",0.260768926007868
"2462",0.778213100964902
"2463",3.29219254500669
"2464",-0.158853876677213
"2465",1.99295323259583
"2466",1.28558206861854
"2467",0.201727482345821
"2468",3.41770075096168
"2469",0.625819581538605
"2470",1.5239574494489
"2471",1.36240113093721
"2472",2.29123010584526
"2473",1.31562083087303
"2474",1.90895999057838
"2475",2.73763080828374
"2476",2.07690890645265
"2477",1.85123864093799
"2478",0.0537270309803883
"2479",1.2221598386611
"2480",1.53352067734747
"2481",1.75818910890683
"2482",0.963038776191431
"2483",1.34458249309005
"2484",-0.733790395678361
"2485",3.61135924903698
"2486",-0.441164778537058
"2487",1.09046836768458
"2488",3.93440661727984
"2489",2.35552679976962
"2490",1.05762495873973
"2491",1.55207308424659
"2492",0.429092473154774
"2493",1.30650545842635
"2494",2.07767806070199
"2495",1.97761776254371
"2496",0.666736566414401
"2497",2.7246443857108
"2498",0.24902416130952
"2499",2.05059431668362
"2500",1.22782234207697
"2501",0.0393696604773019
"2502",0.891782637890267
"2503",0.0790016690489184
"2504",1.05447767157497
"2505",1.019026981532
"2506",0.90109365098239
"2507",2.760286797336
"2508",2.7617407071617
"2509",1.7679331216223
"2510",1.50524122740347
"2511",0.413311158934497
"2512",0.86422675163341
"2513",0.829766285839678
"2514",1.73720217531159
"2515",0.536222615457834
"2516",0.77494174216598
"2517",0.7099672906344
"2518",0.803214662444491
"2519",0.165717631937357
"2520",-0.0268533726674152
"2521",2.51767677956362
"2522",1.43001704014143
"2523",1.7505305307762
"2524",1.53024767310992
"2525",3.34566143107641
"2526",2.50614042165177
"2527",-0.0519209560445146
"2528",2.34728396064118
"2529",0.387347652178675
"2530",2.26464391130514
"2531",0.61868118582439
"2532",-0.147499103772205
"2533",0.378625704409783
"2534",1.93548860964087
"2535",0.193899445965745
"2536",2.88389331244501
"2537",1.28058630161215
"2538",1.56277884480198
"2539",1.95078074064497
"2540",1.22438648889672
"2541",1.84539372696835
"2542",1.79658050948497
"2543",1.60566973704879
"2544",0.0727450792448283
"2545",2.26208798766366
"2546",2.00963998081996
"2547",1.47904045087829
"2548",0.700539487744074
"2549",1.24642446826854
"2550",2.01191701221982
"2551",1.40021029153033
"2552",2.02813251134548
"2553",2.36272228702445
"2554",1.92226286008055
"2555",2.49451182634704
"2556",0.123107154825238
"2557",0.982734147212481
"2558",1.41438195906234
"2559",1.39066878593932
"2560",-0.0529544627132794
"2561",1.15538619130639
"2562",0.468238385263089
"2563",-0.422353160722345
"2564",1.21351444159575
"2565",2.09026577081675
"2566",1.81709691719854
"2567",2.42357089221989
"2568",1.41662675272957
"2569",1.92214021878637
"2570",4.83580745434687
"2571",1.11615175933933
"2572",1.33365847890588
"2573",2.34092689457435
"2574",1.88310205341476
"2575",2.4449238578046
"2576",2.92191471364205
"2577",2.54691270873392
"2578",2.17695556021531
"2579",2.46253316765643
"2580",1.42113434100285
"2581",0.36787338852817
"2582",0.840914874013781
"2583",1.68729464130069
"2584",2.24275611164168
"2585",0.182974061897806
"2586",-0.196741854360372
"2587",2.08979861326067
"2588",2.72188399102269
"2589",0.483165810462006
"2590",1.02672017650514
"2591",2.01796640859738
"2592",0.954226928397895
"2593",1.89444343348358
"2594",0.351756221792922
"2595",0.462701607270757
"2596",2.62631742573981
"2597",1.44733136130165
"2598",2.47549503297939
"2599",1.62274557884732
"2600",1.79115396677358
"2601",1.56637908706861
"2602",1.29048655601592
"2603",1.55615854618241
"2604",0.820765438839236
"2605",0.0635990129702746
"2606",1.62502961396752
"2607",1.44639878074814
"2608",1.23995735640625
"2609",0.528752403386776
"2610",0.582298790535019
"2611",1.17158704273177
"2612",2.72192349905885
"2613",1.79379715739468
"2614",0.385175812537129
"2615",2.28665618543201
"2616",1.03185923627677
"2617",1.26790313630366
"2618",2.51382602742703
"2619",1.51899347023588
"2620",1.56008122497418
"2621",1.57716999458409
"2622",3.055695473817
"2623",2.25138571124625
"2624",0.0517183370709136
"2625",1.18211025905522
"2626",2.17688998871963
"2627",1.88827572932285
"2628",1.88856445591962
"2629",1.0108758135614
"2630",0.382616884373324
"2631",1.63293330738251
"2632",1.43412877760992
"2633",0.697120956991085
"2634",0.615801829996916
"2635",2.81165425845657
"2636",0.76180559692023
"2637",1.90235894829724
"2638",2.01192073109826
"2639",1.43249555880465
"2640",1.25791770743469
"2641",2.5226553552708
"2642",1.5437379625827
"2643",0.667303315656813
"2644",2.76524912413521
"2645",0.72159706202643
"2646",1.21271822720669
"2647",1.17227900764606
"2648",2.61394095189762
"2649",2.1735905855067
"2650",0.0269814691025494
"2651",1.98591408006097
"2652",2.36433740417944
"2653",0.241569386178833
"2654",1.12248325024126
"2655",2.2364452866672
"2656",0.602716204255771
"2657",2.74178792759527
"2658",2.4222682375241
"2659",3.07704380031422
"2660",3.16203751260907
"2661",-0.290293663553864
"2662",1.28041844429988
"2663",2.3844445427194
"2664",0.960535119209983
"2665",0.671358254342674
"2666",1.56131709263905
"2667",0.640944241287193
"2668",0.237459073874146
"2669",1.37759142476221
"2670",0.509258353532439
"2671",0.71705600300783
"2672",1.93315285232455
"2673",1.31788044113212
"2674",-0.340100810931169
"2675",2.46877671699184
"2676",1.61532266144917
"2677",-0.98897463017436
"2678",1.10439976321175
"2679",1.08966076613436
"2680",2.84407328424506
"2681",1.33191274061004
"2682",2.21152468673815
"2683",2.74386622995797
"2684",1.47429374197754
"2685",1.23620259853961
"2686",-0.46481632499437
"2687",1.98472147688937
"2688",3.29077847379129
"2689",2.02148357596541
"2690",0.795805021694876
"2691",3.18378615467708
"2692",2.30818668135722
"2693",3.16776353805882
"2694",-0.430674757734475
"2695",0.750277914390237
"2696",1.17531201582481
"2697",1.71583899516828
"2698",0.598249720816671
"2699",0.234556715239806
"2700",1.81686377594817
"2701",0.846623537947187
"2702",1.73627245365745
"2703",0.940718251715654
"2704",1.5359221207037
"2705",1.45186002528579
"2706",1.56329023574611
"2707",0.474460999338818
"2708",1.41518469476982
"2709",2.16598550613752
"2710",0.977273050074916
"2711",1.62146719427069
"2712",0.454546643890873
"2713",3.24579096150764
"2714",0.971166910581637
"2715",0.339222786546035
"2716",2.83298888069927
"2717",0.16928311508916
"2718",1.26127657606618
"2719",1.94637092483156
"2720",2.1767998142753
"2721",1.70340541281739
"2722",0.782798631189839
"2723",1.55550462754922
"2724",2.26985222170035
"2725",1.13883157105743
"2726",1.79905046434227
"2727",0.305180383090389
"2728",-0.449853825645815
"2729",1.42875107723697
"2730",3.83698199113619
"2731",0.288149726951164
"2732",2.08652597553162
"2733",2.05737749894805
"2734",1.95697574063379
"2735",-0.0419035110137087
"2736",1.76237279266028
"2737",0.703478541890884
"2738",1.44753106949374
"2739",1.90644051767323
"2740",0.269084066285996
"2741",2.47064631969723
"2742",0.367530839734758
"2743",1.6553656592009
"2744",0.749918859299631
"2745",0.822202832189959
"2746",0.853435314738538
"2747",1.26238780714078
"2748",1.50946177148515
"2749",1.00232186569817
"2750",0.205534952847201
"2751",0.955665820662601
"2752",0.236351426588133
"2753",2.06278945817518
"2754",1.48169782636496
"2755",2.02294567272277
"2756",2.24953926970259
"2757",2.22479227328675
"2758",1.60113544469612
"2759",0.745284108581504
"2760",2.02800904889323
"2761",1.68803783219847
"2762",0.540097177785238
"2763",1.43715232006751
"2764",1.07718254782701
"2765",2.8735806779537
"2766",1.46657775155001
"2767",-0.0325158616638923
"2768",0.242948341974208
"2769",0.292018088294095
"2770",3.53113141816025
"2771",0.861920610212054
"2772",-0.479554009691496
"2773",1.86110374223286
"2774",1.81707457716498
"2775",1.78114943484872
"2776",1.92672111426359
"2777",1.02353090781418
"2778",1.36837879446732
"2779",1.12498925902566
"2780",2.80056458374523
"2781",2.46708396648605
"2782",2.43199197462302
"2783",1.65574253780691
"2784",0.0386014940331143
"2785",1.55346272004793
"2786",3.57913978117837
"2787",0.583354257000042
"2788",2.18083975025974
"2789",-0.5902657591969
"2790",1.29097597085497
"2791",1.64042600964047
"2792",0.695917472760884
"2793",0.0282263558981235
"2794",1.51403248365768
"2795",0.853002270883824
"2796",2.23009027653491
"2797",0.619153657092729
"2798",2.31096376144568
"2799",0.499787322748186
"2800",2.71282291251724
"2801",1.81965931091378
"2802",0.409347248382301
"2803",0.868226460784383
"2804",0.97388711989062
"2805",0.50644675813062
"2806",1.93541924332531
"2807",2.00279756306557
"2808",2.53863572564108
"2809",1.74834552785971
"2810",1.84710426042622
"2811",2.75334456745902
"2812",1.99777696089143
"2813",0.361999384152548
"2814",1.51858373092028
"2815",2.20065063946476
"2816",1.66393912040337
"2817",1.54913778318533
"2818",-0.779604897993937
"2819",1.60677967667454
"2820",2.5028732422836
"2821",-0.050679319034844
"2822",-0.309099555836269
"2823",1.12745049308646
"2824",0.81326765683703
"2825",2.12146088494058
"2826",0.839397285790394
"2827",1.1009575714198
"2828",0.0863504650339215
"2829",1.05586448508664
"2830",0.578479502014735
"2831",0.900868851448351
"2832",2.57615799601278
"2833",0.39303241832895
"2834",1.5602092972511
"2835",1.20294955236218
"2836",1.81075943105586
"2837",1.45696206174891
"2838",1.16738457833053
"2839",1.21113012046584
"2840",1.57573009127192
"2841",0.628493420275297
"2842",1.45318128400795
"2843",1.96910832898765
"2844",1.42004009768035
"2845",1.60182627727339
"2846",1.52247268041069
"2847",0.119718166426886
"2848",2.85699644453399
"2849",-0.471143201207884
"2850",1.66286737692436
"2851",1.70513832980101
"2852",2.17147530694617
"2853",2.35011591881084
"2854",1.19515203527571
"2855",1.24375396893088
"2856",0.356822693205885
"2857",0.0928022400042923
"2858",0.453958147621987
"2859",1.73817066773167
"2860",1.75590348030484
"2861",1.22777887300226
"2862",1.15346423380424
"2863",1.24964443729006
"2864",1.12387825414605
"2865",-1.55784855123126
"2866",1.76809295845467
"2867",2.41625958017415
"2868",0.265901219413717
"2869",0.720896677543701
"2870",0.516595269590436
"2871",0.304730312220352
"2872",0.911050131995043
"2873",2.37609074031527
"2874",2.73893388281028
"2875",0.245295166798579
"2876",0.338625083930945
"2877",2.10199419852984
"2878",1.4471529445817
"2879",0.312343307451308
"2880",1.44402432717273
"2881",0.450788764978943
"2882",1.68144694515609
"2883",0.697688820159878
"2884",0.716616429998252
"2885",0.157703432057589
"2886",1.89113009664155
"2887",0.61226235873986
"2888",1.85090116856899
"2889",0.203234114805984
"2890",2.49796879697333
"2891",0.919044727627028
"2892",-0.104427642444368
"2893",0.686956474823092
"2894",2.3139836784187
"2895",0.616664700088375
"2896",1.36025341729144
"2897",1.57259278450539
"2898",1.5270395041867
"2899",2.29987053707976
"2900",1.27350181269407
"2901",1.9584863435341
"2902",0.788234807632899
"2903",2.03933774421022
"2904",1.80793557691361
"2905",1.61939239072582
"2906",1.59293123128966
"2907",1.31322139152139
"2908",1.83880256988188
"2909",0.906357602379855
"2910",1.23422782603459
"2911",2.11012077907447
"2912",1.42823185307092
"2913",-0.071111833482199
"2914",2.66432162565137
"2915",2.76627153206921
"2916",-0.0969390317120822
"2917",1.07262301832169
"2918",2.91552996406947
"2919",3.32521986200753
"2920",1.79879327186218
"2921",1.96912532046369
"2922",1.44648283134991
"2923",0.646993744253896
"2924",1.49920615210022
"2925",1.33936453635598
"2926",0.767541444583907
"2927",0.951512983390192
"2928",0.653879971110753
"2929",1.8389189336215
"2930",0.287669724563863
"2931",0.774265380630293
"2932",1.04429450788639
"2933",0.698831053807858
"2934",0.897503687083562
"2935",2.71314515033082
"2936",1.01473411031316
"2937",2.15245864204064
"2938",2.20286036695526
"2939",0.620347980198381
"2940",0.50496083864246
"2941",1.44031773154324
"2942",1.59683870663904
"2943",2.70495384263445
"2944",3.25544964066334
"2945",0.23807442904666
"2946",1.64394031567112
"2947",1.3094215158387
"2948",3.39051178094091
"2949",2.40554966917084
"2950",1.54417739615833
"2951",1.9080881447035
"2952",0.842489084392364
"2953",0.914159512867332
"2954",1.20442119298708
"2955",3.42258413711773
"2956",1.13788170237325
"2957",0.831183407470483
"2958",1.61053490923447
"2959",3.33061033157131
"2960",1.82877503157047
"2961",1.29482600892375
"2962",2.37587877651049
"2963",2.3366989639385
"2964",1.93544240144567
"2965",0.482772070229398
"2966",1.4339219465608
"2967",2.07186653582763
"2968",-0.266774638036085
"2969",0.618109676313985
"2970",2.89372737584797
"2971",0.650341123639107
"2972",2.505210668372
"2973",1.76877503061163
"2974",1.87367116417959
"2975",3.61746238996835
"2976",0.713866671002847
"2977",2.77041670635231
"2978",-0.576609362207261
"2979",2.18125878264612
"2980",1.77072136438795
"2981",1.11136754669405
"2982",0.614594714108779
"2983",2.26557910845395
"2984",0.401639435661746
"2985",0.132679026277597
"2986",1.07552075784309
"2987",2.57527495195812
"2988",1.87282879268598
"2989",0.203924428333305
"2990",2.94096733627777
"2991",1.86074750619529
"2992",3.30134643244096
"2993",-0.135266561552785
"2994",2.21438267886081
"2995",-0.849847338334971
"2996",1.52806165462448
"2997",2.12103315809912
"2998",1.99358406890565
"2999",0.105451159687566
"3000",1.73748794660211
"3001",1.88625284236579
"3002",0.900671810098644
"3003",1.55937413423498
"3004",2.82906936257507
"3005",0.730943866696726
"3006",1.98398635143985
"3007",2.50794665000734
"3008",1.16534243936743
"3009",1.18632273223832
"3010",1.30949046371184
"3011",2.74819687487462
"3012",0.743613017245527
"3013",3.12538940793863
"3014",0.974772060653616
"3015",2.25238821558389
"3016",1.10137743182404
"3017",1.02234350945011
"3018",0.685272152225644
"3019",1.59534650315728
"3020",0.416401782699222
"3021",2.62964632521021
"3022",-0.254443329806931
"3023",0.783755540879098
"3024",1.41463098234018
"3025",1.06564708818104
"3026",1.0421384680421
"3027",1.39454794827686
"3028",1.15577922203643
"3029",0.987342830940478
"3030",0.832761877449953
"3031",0.971758747153659
"3032",1.90735892949476
"3033",0.564248168193811
"3034",-0.624030118398165
"3035",2.52634159585131
"3036",1.00390551454645
"3037",1.93638456883741
"3038",1.5938865721887
"3039",0.575890102736488
"3040",0.310721206941981
"3041",1.05165110750519
"3042",0.635015900928801
"3043",1.21668936317971
"3044",1.83450738240086
"3045",0.518711909683436
"3046",3.16641578717056
"3047",0.539017934323118
"3048",0.898885881235643
"3049",1.0438247505045
"3050",1.43398979309971
"3051",1.59290721113348
"3052",1.2544999693425
"3053",1.3358704683561
"3054",1.55187602639936
"3055",1.62202617979117
"3056",1.98768748726804
"3057",2.31633363551557
"3058",1.29233525049078
"3059",1.60580102056854
"3060",-0.539102338299179
"3061",2.64899667044474
"3062",2.13505965158786
"3063",1.00183086004597
"3064",1.50310369320747
"3065",1.08086909840224
"3066",0.843972542833456
"3067",-0.526282617271172
"3068",0.644676406729701
"3069",1.41139499301236
"3070",2.41767167701065
"3071",0.923691381423525
"3072",0.852967026430297
"3073",1.25848714278711
"3074",0.02350403431522
"3075",0.971169837269827
"3076",1.42747763343572
"3077",0.749100314792306
"3078",0.91435705432419
"3079",0.735350200504607
"3080",1.00745127324938
"3081",0.189732693452981
"3082",2.51384898846702
"3083",1.73478033690756
"3084",1.9770761984879
"3085",1.37117291938359
"3086",2.36941673975678
"3087",1.34461537876288
"3088",1.71359164674178
"3089",2.87234958231715
"3090",1.18880450922792
"3091",0.554058330418071
"3092",0.031365350971436
"3093",0.987910569743554
"3094",0.87726535874439
"3095",2.52332104627256
"3096",1.79674753161619
"3097",1.31906264788739
"3098",1.60078660259302
"3099",1.55408450224931
"3100",1.20917333581394
"3101",1.7929338515171
"3102",2.99474192993577
"3103",3.98830071615395
"3104",2.08764412722128
"3105",0.908722638546049
"3106",1.73737136945196
"3107",1.25907065790731
"3108",2.15286859310432
"3109",1.5183919512297
"3110",2.03371994761866
"3111",1.76851415028723
"3112",0.945053251658356
"3113",1.27056351576363
"3114",2.35879525030354
"3115",-0.0720541194950179
"3116",1.44565525775425
"3117",0.0680727725821786
"3118",2.79604848955882
"3119",1.78764962186315
"3120",1.72690092642181
"3121",1.21146955924987
"3122",2.89189849763112
"3123",2.77165782158857
"3124",1.59877382066872
"3125",0.700230027237871
"3126",-0.313353193654655
"3127",-0.0140350165003484
"3128",1.68932186048487
"3129",1.35580466450096
"3130",0.295935608503514
"3131",2.34594536986774
"3132",1.13558794073251
"3133",2.12892032507027
"3134",-0.624037252568914
"3135",2.46260958559814
"3136",0.725398693873865
"3137",0.919023278531799
"3138",-0.194467503519013
"3139",2.7190292706636
"3140",1.75623142762856
"3141",1.35180166788215
"3142",-1.13513466749119
"3143",1.04147796148379
"3144",0.392740902916602
"3145",2.42592384561644
"3146",0.57852943205148
"3147",0.612659752700375
"3148",2.22776466121756
"3149",1.06671127261095
"3150",0.923118141724665
"3151",2.24724430917418
"3152",2.25657792006837
"3153",1.92303210153426
"3154",0.559027267287668
"3155",0.201045156173229
"3156",0.740006935179155
"3157",2.82412520714101
"3158",0.395081727785968
"3159",3.08443923674151
"3160",0.146516480495873
